func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
cancel_rental,1722681599.840789,1722681599.860689,False,cb4c2004,3e009a6e-1dcf-480a-8b22-cf1fa589ba87,0.0,0.0,d2345e61,532605.0,0.0,,,,0.0
cancel_flight,1722681598.188175,1722681598.269713,False,cb4c2004,2ce4b238-c21a-4856-aeb8-db486e12e307,0.0,0.0,d2345e61,616617.0,0.0,,,,0.0
run_workflow,1722681601.30202,1722681601.3069472,,,,,,d2345e61,0.0,0.0,,,,0.0
reserve_hotel,1722681587.880716,1722681587.934475,False,cb4c2004,645e29fb-0e2e-4688-a89b-f17d4d9d7985,0.0,0.0,d2345e61,462472.0,0.0,,,,0.0
reserve_rental,1722681590.527372,1722681590.595666,False,cb4c2004,7208abe6-b128-4220-9156-621ea0d8ef8b,0.0,0.0,d2345e61,580368.0,0.0,,,,0.0
reserve_hotel,1722681585.015543,1722681585.084808,False,cb4c2004,89bc268f-6ad2-4021-9439-000740d1999d,0.0,0.0,e7b0899d,502857.0,0.0,,,,0.0
cancel_hotel,1722681632.885484,1722681632.926919,False,9f1565b1,04f33372-845c-4275-9456-0252708477dd,0.0,0.0,e7b0899d,390246.0,0.0,,,,0.0
cancel_rental,1722681631.692291,1722681631.724628,False,9f1565b1,ac39837d-1d79-452a-ae96-6657780040d4,0.0,0.0,e7b0899d,459026.0,0.0,,,,0.0
run_workflow,1722681633.278447,1722681633.2806375,,,,,,e7b0899d,0.0,0.0,,,,0.0
reserve_rental,1722681587.048998,1722681587.090514,False,cb4c2004,45a6e26a-34e2-4d81-82f2-bebdb21ad548,0.0,0.0,e7b0899d,752195.0,0.0,,,,0.0
cancel_flight,1722681629.853479,1722681629.878848,False,9f1565b1,75a50df3-2c96-4395-8b84-f7ccc22be6a9,0.0,0.0,e7b0899d,632923.0,0.0,,,,0.0
