func,start,end,is_cold,container_id,provider.request_id,blob.upload,blob.download,request_id,provider.execution_duration,provider.init_duration,max_mem_used,billing.duration,billing.mem,billing.gbs
analyse,1706287850.384617,1706287869.500271,False,3e3a15c9,92d35362-5e52-4e2f-b985-f1e16b384838,0,124596129,7555b9a4,19125270.0,0.0,1154.0,19126.0,2048.0,39170048.0
decode,1706287848.389503,1706287850.144807,False,b76be6ca,dd9394a4-c463-4abd-93ed-c0bf9d2be036,7840386,1309217,7555b9a4,1762290.0,0.0,199.0,1763.0,2048.0,3610624.0
analyse,1706288189.89799,1706288208.915218,False,38ed27dc,01d62b85-abbe-421f-a5c0-594a34dc9688,0,124525957,1d8bf36b,19024040.0,0.0,1180.0,19025.0,2048.0,38963200.0
analyse,1706288189.887135,1706288208.547359,False,93f94f64,58c9b75a-a7f1-486c-9485-f7b7e904494d,0,124596129,1d8bf36b,18665730.0,0.0,1172.0,18666.0,2048.0,38227968.0
summarize,1706288209.082276,1706288209.08235,False,a2396ad9,317590ee-5623-40fd-a6e8-dc7d6f151f7c,0,0,1d8bf36b,8470.0,0.0,60.0,9.0,2048.0,18432.0
decode,1706288187.732841,1706288189.712945,False,8cf7213b,f7ca0d2f-b8da-43a0-8fec-0381e7f1612d,7840386,1309217,1d8bf36b,1989800.0,0.0,215.0,1990.0,2048.0,4075520.0
analyse,1706288189.962549,1706288208.13952,False,bfc569e0,666f8b6a-5e7c-42e0-ad9c-56c72c63223d,0,124525957,eac8798a,18187560.0,0.0,1170.0,18188.0,2048.0,37249024.0
analyse,1706288189.950177,1706288208.331137,False,e65d7b68,f8294841-552b-4bce-bbbe-36e603ced630,0,124596129,eac8798a,18386420.0,0.0,1180.0,18387.0,2048.0,37656576.0
summarize,1706288208.465523,1706288208.465619,False,a2396ad9,36425d17-0610-4a6b-995a-d38c4b7c386c,0,0,eac8798a,8690.0,0.0,59.0,9.0,2048.0,18432.0
decode,1706288187.744272,1706288189.679244,False,4db36f50,ac14c051-6cb2-46a7-9be3-531ae0a8c6e0,7840386,1309217,eac8798a,1941020.0,0.0,200.0,1942.0,2048.0,3977216.0
decode,1706288187.558803,1706288189.605908,False,a6f0f983,c44543c9-93fb-427a-8db0-6be986d30340,7840386,1309217,14b6c8f8,2052870.0,0.0,200.0,2053.0,2048.0,4204544.0
